  94.00000,  -0.02501,   0.05482,  -0.00092,   2.30585,   0.16267,  -0.17894,   0.45466,   0.23755,  -1.16339,  -0.19627,   0.69034,  -0.05994,   2.36570,   0.27655,   0.01999,  -0.00477
  95.00000,  -0.02546,   0.05501,  -0.00085,   2.30493,   0.16259,  -0.17953,   0.45696,   0.23584,  -1.16337,  -0.19453,   0.68727,  -0.05861,   2.37064,   0.26590,   0.01494,  -0.00420
  96.00000,  -0.02578,   0.05524,  -0.00074,   2.30547,   0.16192,  -0.18107,   0.45763,   0.23504,  -1.16349,  -0.19382,   0.68455,  -0.05807,   2.36949,   0.26374,   0.01390,  -0.00625
  97.00000,  -0.02612,   0.05531,  -0.00074,   2.30440,   0.16103,  -0.18302,   0.46036,   0.23350,  -1.16359,  -0.19145,   0.68333,  -0.05981,   2.36429,   0.25950,   0.01051,  -0.00536
  98.00000,  -0.02640,   0.05542,  -0.00075,   2.30574,   0.16074,  -0.18353,   0.46027,   0.23253,  -1.16270,  -0.19038,   0.68109,  -0.06145,   2.36184,   0.24999,   0.00697,  -0.00460
  99.00000,  -0.02667,   0.05555,  -0.00075,   2.30702,   0.16024,  -0.18345,   0.45982,   0.23163,  -1.16155,  -0.18916,   0.68020,  -0.06186,   2.36932,   0.24284,   0.00494,  -0.00466
   0.00000,   0.00000,   0.00000,   0.00000,   2.04335,  -0.06330,  -0.15575,   0.03963,   0.55070,  -0.58899,   0.21604,   0.87496,  -0.38717,   1.95818,   0.15932,   0.29283,  -0.03306
   1.00000,  -0.00005,  -0.00012,   0.00000,   2.04243,  -0.06307,  -0.15597,   0.04006,   0.54928,  -0.58906,   0.21723,   0.87813,  -0.38946,   1.96030,   0.15958,   0.29512,  -0.03300
   2.00000,  -0.00013,  -0.00025,   0.00002,   2.03970,  -0.06327,  -0.15582,   0.04226,   0.54741,  -0.58938,   0.21537,   0.88248,  -0.38920,   1.96126,   0.16557,   0.29489,  -0.03450
   3.00000,  -0.00008,  -0.00029,   0.00004,   2.04105,  -0.06305,  -0.15607,   0.04039,   0.54579,  -0.58945,   0.21295,   0.88766,  -0.38888,   1.95781,   0.17041,   0.29752,  -0.03547
   4.00000,  -0.00012,  -0.00037,   0.00010,   2.04036,  -0.06305,  -0.15584,   0.04047,   0.54532,  -0.58961,   0.21070,   0.89131,  -0.38888,   1.95851,   0.17027,   0.30014,  -0.03542
   5.00000,  -0.00062,  -0.00124,  -0.00014,   2.03360,  -0.06094,  -0.15813,   0.04909,   0.53958,  -0.59351,   0.20448,   0.90231,  -0.38971,   1.95741,   0.17268,   0.30582,  -0.03549
   6.00000,  -0.00018,  -0.00051,   0.00020,   2.04056,  -0.06267,  -0.15592,   0.03813,   0.54101,  -0.59005,   0.20319,   0.90715,  -0.38905,   1.96227,   0.17368,   0.30692,  -0.03580
   7.00000,  -0.00025,  -0.00055,   0.00020,   2.03942,  -0.06272,  -0.15565,   0.03829,   0.53945,  -0.59021,   0.19902,   0.91365,  -0.38796,   1.96455,   0.17862,   0.31004,  -0.03652
   8.00000,  -0.00025,  -0.00058,   0.00026,   2.03951,  -0.06281,  -0.15541,   0.03719,   0.53842,  -0.59008,   0.19824,   0.91824,  -0.38973,   1.96523,   0.18075,   0.31060,  -0.03720
   9.00000,  -0.00036,  -0.00064,   0.00025,   2.03871,  -0.06266,  -0.15479,   0.03615,   0.53610,  -0.59129,   0.18618,   0.93140,  -0.38642,   1.95824,   0.18769,   0.32579,  -0.03949
  10.00000,  -0.00067,  -0.00086,   0.00018,   2.03122,  -0.06324,  -0.15362,   0.04311,   0.53401,  -0.59190,   0.18260,   0.93882,  -0.38796,   1.96471,   0.20600,   0.32540,  -0.04367
  11.00000,  -0.00064,  -0.00086,   0.00020,   2.03156,  -0.06366,  -0.15402,   0.04159,   0.53363,  -0.59310,   0.17785,   0.94407,  -0.38611,   1.96624,   0.20226,   0.32927,  -0.04303
  12.00000,  -0.00068,  -0.00087,   0.00019,   2.03204,  -0.06324,  -0.15379,   0.04032,   0.53132,  -0.59365,   0.17371,   0.95115,  -0.38685,   1.96465,   0.20788,   0.33347,  -0.04450
  13.00000,  -0.00050,  -0.00079,   0.00018,   2.03621,  -0.06298,  -0.15356,   0.03497,   0.53048,  -0.59339,   0.16912,   0.95705,  -0.38839,   1.97099,   0.21687,   0.33618,  -0.04672
  14.00000,  -0.00082,  -0.00087,   0.00017,   2.02933,  -0.06411,  -0.15219,   0.04007,   0.52881,  -0.59399,   0.16163,   0.96709,  -0.39189,   1.97148,   0.22399,   0.34361,  -0.04846
  15.00000,  -0.00080,  -0.00077,   0.00015,   2.02933,  -0.06470,  -0.15153,   0.03856,   0.52937,  -0.59439,   0.15375,   0.97276,  -0.38973,   1.97053,   0.23042,   0.35335,  -0.05023
  16.00000,  -0.00094,  -0.00080,   0.00015,   2.02861,  -0.06446,  -0.15111,   0.03868,   0.52948,  -0.59558,   0.14779,   0.97596,  -0.39035,   1.96959,   0.22783,   0.35163,  -0.04981
  17.00000,  -0.00090,  -0.00079,   0.00018,   2.02716,  -0.06549,  -0.15080,   0.03833,   0.53263,  -0.59580,   0.14049,   0.97785,  -0.39062,   1.96966,   0.22969,   0.35791,  -0.05023
  18.00000,  -0.00087,  -0.00067,   0.00020,   2.02668,  -0.06685,  -0.14969,   0.03587,   0.53816,  -0.59742,   0.12699,   0.98116,  -0.39206,   1.97120,   0.23612,   0.36149,  -0.05246
  19.00000,  -0.00085,  -0.00060,   0.00019,   2.02745,  -0.06702,  -0.14915,   0.03407,   0.54263,  -0.59843,   0.11632,   0.98217,  -0.39094,   1.97623,   0.23754,   0.36197,  -0.05252
  20.00000,  -0.00080,  -0.00053,   0.00026,   2.02882,  -0.06705,  -0.14855,   0.03197,   0.54618,  -0.59982,   0.10690,   0.98115,  -0.38960,   1.97471,   0.24134,   0.36445,  -0.05296
  21.00000,  -0.00063,  -0.00036,   0.00036,   2.03227,  -0.06707,  -0.14816,   0.02754,   0.55105,  -0.60225,   0.10084,   0.97705,  -0.38687,   1.97915,   0.22675,   0.36268,  -0.04908
  22.00000,  -0.00040,  -0.00008,   0.00057,   2.03609,  -0.06708,  -0.14657,   0.02243,   0.56429,  -0.60552,   0.08849,   0.96415,  -0.38968,   1.96670,   0.21837,   0.35588,  -0.04692
  23.00000,  -0.00024,   0.00013,   0.00064,   2.03818,  -0.06750,  -0.14531,   0.01981,   0.56886,  -0.60761,   0.08271,   0.95748,  -0.38501,   1.96046,   0.19634,   0.35889,  -0.04155
  24.00000,  -0.00010,   0.00032,   0.00073,   2.03906,  -0.06834,  -0.14372,   0.01872,   0.57482,  -0.60891,   0.07689,   0.94907,  -0.38325,   1.95134,   0.18147,   0.36297,  -0.03811
  25.00000,   0.00011,   0.00058,   0.00083,   2.04187,  -0.06917,  -0.14220,   0.01576,   0.58147,  -0.61076,   0.07448,   0.93909,  -0.38250,   1.93755,   0.16022,   0.35997,  -0.03266
  26.00000,   0.00041,   0.00087,   0.00091,   2.04598,  -0.07046,  -0.14098,   0.01132,   0.59179,  -0.61105,   0.06962,   0.93001,  -0.38555,   1.92466,   0.14511,   0.36604,  -0.02923
  27.00000,   0.00075,   0.00117,   0.00093,   2.04886,  -0.07280,  -0.13764,   0.01038,   0.60486,  -0.61450,   0.06060,   0.91244,  -0.38351,   1.90613,   0.11638,   0.36859,  -0.02278
  28.00000,   0.00065,   0.00137,   0.00138,   2.05156,  -0.07226,  -0.13518,   0.01048,   0.60758,  -0.61621,   0.06598,   0.90410,  -0.39019,   1.89480,   0.11102,   0.36596,  -0.02151
  29.00000,   0.00094,   0.00157,   0.00168,   2.05174,  -0.07442,  -0.13350,   0.01099,   0.61714,  -0.61750,   0.05725,   0.89689,  -0.38807,   1.89021,   0.09736,   0.36572,  -0.01882
  30.00000,   0.00099,   0.00136,   0.00143,   2.05465,  -0.07333,  -0.13294,   0.01252,   0.62098,  -0.62157,   0.05186,   0.88935,  -0.38713,   1.88916,   0.09417,   0.36299,  -0.01817
  31.00000,   0.00094,   0.00184,   0.00137,   2.05765,  -0.07358,  -0.12753,   0.01598,   0.62864,  -0.62554,   0.04903,   0.87765,  -0.38975,   1.87231,   0.07179,   0.36446,  -0.01323
  32.00000,   0.00106,   0.00197,   0.00140,   2.06308,  -0.07262,  -0.12653,   0.01450,   0.63281,  -0.62954,   0.04280,   0.87269,  -0.38667,   1.86844,   0.06797,   0.36801,  -0.01228
  33.00000,   0.00140,   0.00176,   0.00125,   2.07138,  -0.07052,  -0.12804,   0.01219,   0.63882,  -0.63564,   0.03317,   0.86794,  -0.38495,   1.86342,   0.06029,   0.36955,  -0.01115
  34.00000,   0.00159,   0.00237,   0.00125,   2.07606,  -0.07133,  -0.12526,   0.01166,   0.64303,  -0.63738,   0.03039,   0.86306,  -0.38420,   1.85732,   0.05556,   0.37697,  -0.01005
  35.00000,   0.00145,   0.00259,   0.00109,   2.08134,  -0.06773,  -0.12276,   0.01948,   0.64598,  -0.64730,   0.02521,   0.85698,  -0.38387,   1.84167,   0.05298,   0.38280,  -0.00975
  36.00000,   0.00170,   0.00283,   0.00106,   2.08514,  -0.06790,  -0.12144,   0.02165,   0.65278,  -0.65111,   0.01949,   0.85146,  -0.38341,   1.83032,   0.04467,   0.38869,  -0.00807
  37.00000,   0.00205,   0.00324,   0.00099,   2.09291,  -0.06705,  -0.12016,   0.01996,   0.65490,  -0.65388,   0.01962,   0.84967,  -0.38563,   1.81780,   0.03912,   0.39378,  -0.00694
  38.00000,   0.00216,   0.00347,   0.00109,   2.10271,  -0.06348,  -0.12019,   0.01871,   0.65619,  -0.66013,   0.01716,   0.84640,  -0.38588,   1.81075,   0.03637,   0.39948,  -0.00649
  39.00000,   0.00245,   0.00384,   0.00106,   2.10671,  -0.06354,  -0.11981,   0.02171,   0.66134,  -0.66421,   0.01048,   0.84408,  -0.38341,   1.80240,   0.03105,   0.40919,  -0.00557
  40.00000,   0.00274,   0.00457,   0.00107,   2.11592,  -0.06021,  -0.11832,   0.02881,   0.66746,  -0.67491,   0.00261,   0.83753,  -0.38080,   1.79254,   0.03633,   0.41602,  -0.00656
  41.00000,   0.00296,   0.00495,   0.00113,   2.11651,  -0.06074,  -0.11861,   0.03615,   0.67077,  -0.67896,   0.00602,   0.83496,  -0.38507,   1.77773,   0.02765,   0.41754,  -0.00496
  42.00000,   0.00346,   0.00557,   0.00108,   2.13300,  -0.05746,  -0.11851,   0.02924,   0.67392,  -0.68419,   0.00303,   0.83035,  -0.38594,   1.77436,   0.02910,   0.41809,  -0.00516
  43.00000,   0.00344,   0.00621,   0.00094,   2.13783,  -0.05513,  -0.11773,   0.03342,   0.67603,  -0.69021,  -0.00397,   0.82692,  -0.37968,   1.77236,   0.02640,   0.41810,  -0.00464
  44.00000,   0.00457,   0.00748,   0.00112,   2.16118,  -0.05040,  -0.11855,   0.02836,   0.68116,  -0.69981,   0.00129,   0.81838,  -0.38703,   1.75937,   0.02665,   0.41993,  -0.00467
  45.00000,   0.00470,   0.00796,   0.00115,   2.15880,  -0.05032,  -0.11842,   0.04056,   0.68423,  -0.70559,  -0.00528,   0.81594,  -0.38236,   1.75406,   0.01770,   0.42170,  -0.00288
  46.00000,   0.00485,   0.00859,   0.00113,   2.16782,  -0.04624,  -0.11825,   0.04205,   0.68369,  -0.71260,  -0.00540,   0.81260,  -0.38087,   1.75472,   0.01783,   0.41773,  -0.00296
  47.00000,   0.00542,   0.00930,   0.00105,   2.17781,  -0.04471,  -0.12092,   0.04184,   0.68747,  -0.71923,  -0.00685,   0.80896,  -0.38111,   1.74385,   0.01104,   0.42211,  -0.00173
  48.00000,   0.00606,   0.01078,   0.00107,   2.19583,  -0.03953,  -0.12369,   0.04704,   0.68864,  -0.73263,  -0.00363,   0.80185,  -0.38466,   1.73099,   0.00719,   0.42297,  -0.00108
  49.00000,   0.00675,   0.01155,   0.00115,   2.20695,  -0.03738,  -0.12584,   0.04611,   0.69191,  -0.73930,  -0.00703,   0.79839,  -0.38339,   1.72228,   0.00408,   0.42498,  -0.00061
  50.00000,   0.00718,   0.01234,   0.00105,   2.21794,  -0.03371,  -0.12838,   0.04666,   0.69060,  -0.74719,  -0.00080,   0.79448,  -0.38727,   1.71373,   0.00350,   0.42048,  -0.00054
  51.00000,   0.00743,   0.01310,   0.00104,   2.22405,  -0.03073,  -0.13037,   0.05314,   0.69087,  -0.75437,   0.00193,   0.78900,  -0.39048,   1.70129,  -0.00054,   0.42733,   0.00008
  52.00000,   0.00762,   0.01401,   0.00109,   2.23069,  -0.02784,  -0.13160,   0.05910,   0.68900,  -0.76172,   0.00041,   0.78575,  -0.38738,   1.69621,  -0.00394,   0.42845,   0.00059
  53.00000,   0.00898,   0.01600,   0.00099,   2.25219,  -0.02276,  -0.13612,   0.05939,   0.69238,  -0.77517,   0.00068,   0.77459,  -0.38877,   1.68007,  -0.00982,   0.42934,   0.00142
  54.00000,   0.00923,   0.01694,   0.00095,   2.26474,  -0.01776,  -0.13870,   0.06070,   0.68819,  -0.78366,  -0.00020,   0.77062,  -0.38660,   1.67661,  -0.01553,   0.42125,   0.00220
  55.00000,   0.00972,   0.01800,   0.00101,   2.27172,  -0.01670,  -0.14178,   0.06552,   0.69087,  -0.78934,  -0.00086,   0.76423,  -0.39031,   1.66998,  -0.01065,   0.41924,   0.00140
  56.00000,   0.01006,   0.01898,   0.00097,   2.28046,  -0.01339,  -0.14474,   0.06864,   0.69035,  -0.79637,  -0.00053,   0.75795,  -0.39209,   1.66817,  -0.00496,   0.41439,   0.00063
  57.00000,   0.01084,   0.02125,   0.00088,   2.30072,  -0.00704,  -0.14782,   0.07205,   0.69117,  -0.81103,  -0.00661,   0.74394,  -0.38779,   1.66357,   0.00041,   0.40141,  -0.00004
  58.00000,   0.01111,   0.02244,   0.00085,   2.31290,  -0.00242,  -0.15003,   0.07204,   0.69110,  -0.81861,  -0.00808,   0.73694,  -0.38837,   1.66889,   0.01287,   0.39645,  -0.00142
  59.00000,   0.01171,   0.02319,   0.00079,   2.31788,  -0.00036,  -0.15554,   0.07813,   0.69400,  -0.82826,  -0.01398,   0.73163,  -0.38647,   1.67149,   0.01208,   0.39204,  -0.00134
  60.00000,   0.01169,   0.02459,   0.00077,   2.33273,   0.00552,  -0.15467,   0.07571,   0.68997,  -0.83483,  -0.00759,   0.72486,  -0.38807,   1.66974,   0.01406,   0.39047,  -0.00162
  61.00000,   0.01287,   0.02663,   0.00065,   2.34842,   0.00969,  -0.16147,   0.08035,   0.69395,  -0.84769,  -0.01138,   0.71499,  -0.38971,   1.65871,   0.01612,   0.39474,  -0.00189
  62.00000,   0.01298,   0.02763,   0.00058,   2.35843,   0.01505,  -0.16565,   0.08268,   0.69250,  -0.85658,  -0.01628,   0.71020,  -0.38772,   1.65679,   0.01871,   0.40179,  -0.00222
  63.00000,   0.01282,   0.02875,   0.00052,   2.36413,   0.01810,  -0.16621,   0.08791,   0.68915,  -0.86294,  -0.01540,   0.70534,  -0.38551,   1.64844,   0.01068,   0.40325,  -0.00124
  64.00000,   0.01325,   0.02992,   0.00050,   2.37850,   0.02326,  -0.16729,   0.08340,   0.68660,  -0.86685,  -0.01254,   0.70120,  -0.38868,   1.64478,   0.01826,   0.40689,  -0.00222
  65.00000,   0.01330,   0.03077,   0.00069,   2.38422,   0.02536,  -0.16917,   0.08760,   0.68718,  -0.87181,  -0.01642,   0.69698,  -0.38746,   1.63761,   0.02021,   0.40835,  -0.00237
  66.00000,   0.01349,   0.03243,   0.00046,   2.40056,   0.03069,  -0.17410,   0.09039,   0.68820,  -0.88018,  -0.02423,   0.69111,  -0.38762,   1.63155,   0.01852,   0.42128,  -0.00224
  67.00000,   0.01375,   0.03319,   0.00068,   2.41146,   0.03500,  -0.17643,   0.08904,   0.68679,  -0.88570,  -0.02824,   0.69029,  -0.38518,   1.63474,   0.02147,   0.42577,  -0.00276
  68.00000,   0.01387,   0.03415,   0.00069,   2.41771,   0.03593,  -0.17769,   0.09058,   0.68561,  -0.88646,  -0.02937,   0.69107,  -0.38809,   1.63481,   0.02900,   0.43259,  -0.00397
  69.00000,   0.01416,   0.03520,   0.00062,   2.42898,   0.03753,  -0.17924,   0.08654,   0.68749,  -0.88907,  -0.03474,   0.69014,  -0.38671,   1.62839,   0.03155,   0.44224,  -0.00431
  70.00000,   0.01432,   0.03654,   0.00055,   2.44366,   0.04161,  -0.18252,   0.08691,   0.68715,  -0.89197,  -0.03744,   0.68803,  -0.38915,   1.63142,   0.03936,   0.44172,  -0.00586
  71.00000,   0.01435,   0.03718,   0.00057,   2.44573,   0.04251,  -0.18439,   0.09206,   0.68726,  -0.89304,  -0.03724,   0.68589,  -0.39171,   1.63313,   0.04823,   0.44549,  -0.00752
  72.00000,   0.01444,   0.03787,   0.00059,   2.45493,   0.04509,  -0.18533,   0.08910,   0.68653,  -0.89494,  -0.03796,   0.68623,  -0.39064,   1.63728,   0.05637,   0.45672,  -0.00922
  73.00000,   0.01451,   0.03857,   0.00062,   2.46400,   0.04388,  -0.18821,   0.08676,   0.68947,  -0.89531,  -0.04436,   0.68545,  -0.38846,   1.63686,   0.05566,   0.46087,  -0.00949
  74.00000,   0.01442,   0.03990,   0.00070,   2.47660,   0.04507,  -0.19057,   0.08549,   0.68836,  -0.89429,  -0.05001,   0.68811,  -0.38429,   1.65142,   0.08765,   0.45316,  -0.01664
  75.00000,   0.01430,   0.04052,   0.00061,   2.47980,   0.04587,  -0.19149,   0.08842,   0.68740,  -0.89482,  -0.04688,   0.68530,  -0.38433,   1.65478,   0.09320,   0.46039,  -0.01823
  76.00000,   0.01415,   0.04092,   0.00055,   2.48263,   0.04587,  -0.19213,   0.09060,   0.68775,  -0.89411,  -0.04411,   0.68253,  -0.38588,   1.65424,   0.09803,   0.46185,  -0.02037
  77.00000,   0.01417,   0.04170,   0.00028,   2.49409,   0.04888,  -0.19204,   0.08513,   0.68507,  -0.89543,  -0.04442,   0.67975,  -0.38137,   1.65823,   0.10129,   0.47040,  -0.02191
  78.00000,   0.01408,   0.04205,   0.00023,   2.49605,   0.04951,  -0.19262,   0.08743,   0.68378,  -0.89457,  -0.03823,   0.67560,  -0.38528,   1.65586,   0.10791,   0.46594,  -0.02399
  79.00000,   0.01418,   0.04305,   0.00018,   2.50399,   0.05025,  -0.19442,   0.08711,   0.68503,  -0.89373,  -0.03992,   0.66803,  -0.38175,   1.65496,   0.11040,   0.47265,  -0.02536
  80.00000,   0.01425,   0.04374,   0.00015,   2.51333,   0.05510,  -0.19263,   0.08135,   0.68167,  -0.89351,  -0.03781,   0.66482,  -0.37933,   1.65465,   0.11151,   0.47013,  -0.02599
  81.00000,   0.01427,   0.04402,   0.00016,   2.51467,   0.05103,  -0.19509,   0.08433,   0.68466,  -0.89121,  -0.04417,   0.66189,  -0.37790,   1.65680,   0.10602,   0.47574,  -0.02577
  82.00000,   0.01420,   0.04429,   0.00009,   2.51760,   0.05144,  -0.19603,   0.08480,   0.68462,  -0.89051,  -0.04668,   0.65849,  -0.37647,   1.66013,   0.10850,   0.47056,  -0.02591
  83.00000,   0.01410,   0.04504,  -0.00017,   2.52650,   0.05181,  -0.19626,   0.08293,   0.68228,  -0.88736,  -0.04672,   0.65298,  -0.37670,   1.65669,   0.09565,   0.47893,  -0.02373
  84.00000,   0.01402,   0.04521,  -0.00027,   2.52890,   0.05252,  -0.19717,   0.08386,   0.68124,  -0.88659,  -0.04760,   0.65009,  -0.37641,   1.66085,   0.09630,   0.47759,  -0.02415
  85.00000,   0.01396,   0.04546,  -0.00028,   2.52890,   0.05161,  -0.19825,   0.08673,   0.68164,  -0.88461,  -0.04852,   0.64644,  -0.37741,   1.66029,   0.09371,   0.47352,  -0.02331
  86.00000,   0.01391,   0.04571,  -0.00037,   2.53012,   0.05111,  -0.19857,   0.08835,   0.68147,  -0.88339,  -0.05453,   0.64429,  -0.37313,   1.66700,   0.08536,   0.47821,  -0.02150
  87.00000,   0.01380,   0.04603,  -0.00049,   2.53367,   0.05272,  -0.19898,   0.08862,   0.67893,  -0.88175,  -0.05318,   0.63960,  -0.37330,   1.66286,   0.07179,   0.47334,  -0.01799
  88.00000,   0.01372,   0.04616,  -0.00053,   2.53249,   0.05227,  -0.19939,   0.09173,   0.67794,  -0.88043,  -0.05514,   0.63840,  -0.37277,   1.66298,   0.06693,   0.47180,  -0.01677
  89.00000,   0.01366,   0.04635,  -0.00057,   2.53340,   0.05277,  -0.19948,   0.09238,   0.67808,  -0.87912,  -0.05515,   0.63531,  -0.37426,   1.66034,   0.06561,   0.47112,  -0.01633
  90.00000,   0.01364,   0.04651,  -0.00058,   2.53348,   0.05261,  -0.19972,   0.09367,   0.67674,  -0.87744,  -0.05694,   0.63450,  -0.37399,   1.66165,   0.06448,   0.47420,  -0.01620
  91.00000,   0.01359,   0.04665,  -0.00066,   2.53539,   0.05316,  -0.19957,   0.09296,   0.67555,  -0.87598,  -0.05443,   0.63247,  -0.37688,   1.66052,   0.06655,   0.47626,  -0.01698
  92.00000,   0.01354,   0.04684,  -0.00079,   2.53864,   0.05382,  -0.20020,   0.09082,   0.67444,  -0.87467,  -0.05913,   0.63050,  -0.37359,   1.65608,   0.05788,   0.47247,  -0.01456
  93.00000,   0.01349,   0.04689,  -0.00085,   2.53934,   0.05402,  -0.20058,   0.09049,   0.67430,  -0.87392,  -0.06137,   0.62899,  -0.37318,   1.65254,   0.05824,   0.47730,  -0.01473
  94.00000,   0.01338,   0.04691,  -0.00089,   2.53962,   0.05456,  -0.20079,   0.09035,   0.67444,  -0.87349,  -0.06316,   0.62740,  -0.37166,   1.65125,   0.05062,   0.47987,  -0.01255
  95.00000,   0.01325,   0.04689,  -0.00094,   2.53828,   0.05404,  -0.20123,   0.09176,   0.67360,  -0.87219,  -0.06692,   0.62838,  -0.36994,   1.64976,   0.03974,   0.48581,  -0.00985
  96.00000,   0.01301,   0.04682,  -0.00097,   2.53595,   0.05351,  -0.20157,   0.09337,   0.67322,  -0.86957,  -0.07328,   0.62837,  -0.36905,   1.64264,   0.03246,   0.48358,  -0.00800
  97.00000,   0.01293,   0.04680,  -0.00093,   2.53480,   0.05282,  -0.20198,   0.09353,   0.67432,  -0.86870,  -0.07545,   0.62876,  -0.36939,   1.63846,   0.01050,   0.50140,  -0.00257
  98.00000,   0.01281,   0.04665,  -0.00090,   2.53284,   0.05233,  -0.20239,   0.09447,   0.67521,  -0.86845,  -0.07730,   0.62897,  -0.36981,   1.63778,   0.01099,   0.50182,  -0.00267
  99.00000,   0.01269,   0.04647,  -0.00087,   2.52998,   0.05229,  -0.20299,   0.09561,   0.67522,  -0.86841,  -0.07579,   0.63033,  -0.37177,   1.63308,   0.00557,   0.50461,  -0.00132
   0.00000,   0.00000,   0.00000,   0.00000,   2.20308,   0.05833,  -0.06268,   0.24214,   0.11357,  -0.89697,   0.07356,   0.85198,  -0.09876,   2.36985,   0.18085,  -0.12046,   0.01507
   1.00000,  -0.00001,  -0.00003,  -0.00001,   2.20346,   0.05721,  -0.06251,   0.24165,   0.11155,  -0.89746,   0.07344,   0.86068,  -0.10089,   2.38075,   0.17591,  -0.12168,   0.01434
   2.00000,   0.00002,  -0.00002,  -0.00004,   2.20423,   0.05596,  -0.06214,   0.24029,   0.10969,  -0.89982,   0.06200,   0.87388,  -0.09154,   2.37524,   0.18927,  -0.11166,   0.01436
   3.00000,   0.00003,   0.00000,  -0.00008,   2.20559,   0.05532,  -0.06190,   0.23875,   0.10798,  -0.90065,   0.06299,   0.88334,  -0.09678,   2.37205,   0.18549,  -0.11399,   0.01399
   4.00000,   0.00012,   0.00016,  -0.00007,   2.20928,   0.05431,  -0.06107,   0.23438,   0.10714,  -0.90115,   0.06407,   0.89332,  -0.10075,   2.36538,   0.18680,  -0.10841,   0.01456
   5.00000,  -0.00002,   0.00014,  -0.00012,   2.20747,   0.05329,  -0.06088,   0.23622,   0.10546,  -0.90230,   0.06272,   0.90373,  -0.10288,   2.36140,   0.19156,  -0.10389,   0.01408
   6.00000,  -0.00007,   0.00025,  -0.00011,   2.20753,   0.05242,  -0.06055,   0.23567,   0.10442,  -0.90346,   0.06232,   0.91414,  -0.10546,   2.35818,   0.19224,  -0.10306,   0.01407
   7.00000,  -0.00018,   0.00028,  -0.00008,   2.20703,   0.05196,  -0.06026,   0.23629,   0.10310,  -0.90542,   0.05820,   0.92508,  -0.10473,   2.35471,   0.19430,  -0.09823,   0.01376
   8.00000,  -0.00026,   0.00042,  -0.00007,   2.20666,   0.05114,  -0.05978,   0.23625,   0.10228,  -0.90740,   0.05473,   0.93548,  -0.10309,   2.35177,   0.20211,  -0.09096,   0.01463
   9.00000,  -0.00032,   0.00050,  -0.00003,   2.20659,   0.05063,  -0.05991,   0.23640,   0.10215,  -0.90960,   0.05122,   0.94559,  -0.10308,   2.35187,   0.19616,  -0.08570,   0.01357
  10.00000,  -0.00046,   0.00054,  -0.00002,   2.20501,   0.05022,  -0.05957,   0.23807,   0.10213,  -0.91176,   0.04980,   0.95400,  -0.10433,   2.35197,   0.19549,  -0.08305,   0.01247
  11.00000,  -0.00049,   0.00066,  -0.00002,   2.20661,   0.05004,  -0.05948,   0.23692,   0.10224,  -0.91488,   0.04695,   0.96258,  -0.10401,   2.34347,   0.20197,  -0.07881,   0.01321
  12.00000,  -0.00062,   0.00072,  -0.00002,   2.20446,   0.04973,  -0.05919,   0.23889,   0.10324,  -0.91812,   0.04270,   0.97124,  -0.10267,   2.33868,   0.20915,  -0.07627,   0.01378
  13.00000,  -0.00066,   0.00083,  -0.00000,   2.20573,   0.04933,  -0.05890,   0.23785,   0.10370,  -0.92152,   0.04310,   0.97970,  -0.10425,   2.34152,   0.21089,  -0.07588,   0.01478
  14.00000,  -0.00074,   0.00092,   0.00004,   2.20408,   0.04888,  -0.05885,   0.23934,   0.10530,  -0.92552,   0.03871,   0.98717,  -0.10170,   2.34623,   0.21522,  -0.07989,   0.01479
  15.00000,  -0.00076,   0.00103,   0.00005,   2.20391,   0.04875,  -0.05884,   0.23962,   0.10813,  -0.92898,   0.03640,   0.99274,  -0.10203,   2.35144,   0.21739,  -0.08292,   0.01446
  16.00000,  -0.00075,   0.00117,   0.00007,   2.20382,   0.04843,  -0.05863,   0.23974,   0.11169,  -0.93187,   0.03477,   0.99806,  -0.10421,   2.34882,   0.22094,  -0.08527,   0.01450
  17.00000,  -0.00073,   0.00135,   0.00007,   2.20405,   0.04771,  -0.05830,   0.23937,   0.11432,  -0.93508,   0.03376,   1.00321,  -0.10363,   2.34946,   0.22301,  -0.08620,   0.01547
  18.00000,  -0.00072,   0.00146,   0.00010,   2.20315,   0.04733,  -0.05839,   0.24044,   0.11756,  -0.93896,   0.03425,   1.00788,  -0.10532,   2.35074,   0.22313,  -0.09117,   0.01513
  19.00000,  -0.00067,   0.00161,   0.00011,   2.20304,   0.04685,  -0.05842,   0.24079,   0.12306,  -0.94219,   0.03053,   1.00952,  -0.10474,   2.35538,   0.22262,  -0.09481,   0.01515
  20.00000,  -0.00061,   0.00179,   0.00012,   2.20378,   0.04654,  -0.05837,   0.23993,   0.12691,  -0.94589,   0.03051,   1.01348,  -0.10477,   2.35393,   0.22524,  -0.09456,   0.01564
  21.00000,  -0.00054,   0.00197,   0.00015,   2.20499,   0.04632,  -0.05840,   0.23912,   0.13264,  -0.94994,   0.02600,   1.01540,  -0.10299,   2.35293,   0.22997,  -0.09336,   0.01586
  22.00000,  -0.00050,   0.00218,   0.00014,   2.20479,   0.04585,  -0.05854,   0.23941,   0.13754,  -0.95326,   0.02885,   1.01795,  -0.10690,   2.35232,   0.23367,  -0.09625,   0.01449
